0.2148,0.1416,0.0977,0.1343,0.0024,0.0024,0.0024,0.0952,0.2515,0.0781
0.1758,0.3271,0.0732,0.0366,0.0049,0.0024,0.0024,0.0342,0.0806,0.0244
0.2051,0.3516,0.0488,0.0024,0.0024,0.0024,0.0024,0.0562,0.0366,0.0586
0.1489,0.1538,0.0073,0.0342,0.0024,0.0024,0.0024,0.0244,0.0317,0.0513
0.1514,0.2734,0.0903,0.0049,0.0024,0.0024,0.0024,0.0024,0.0073,0.0024
0.1392,0.2563,0.0659,0.0073,0.0024,0.0024,0.0024,0.0049,0.0024,0.0024
0.1074,0.2124,0.0244,0.0293,0.0024,0.0024,0.0024,0.0024,0.0073,0.0024
0.1099,0.2393,0.0269,0.022,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0928,0.21,0.0586,0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0781,0.1611,0.0439,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0903,0.3101,0.0342,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.1343,0.2832,0.0879,0.0049,0.0024,0.0024,0.0024,0.0024,0.0391,0.0024
0.1318,0.2148,0.083,0.0342,0.0024,0.0024,0.0024,0.0049,0.0562,0.0024
0.1172,0.2222,0.0171,0.022,0.0024,0.0024,0.0024,0.0024,0.0146,0.0024
0.0684,0.2319,0.0635,0.0098,0.0024,0.0024,0.0122,0.0024,0.0269,0.0024
0.0903,0.1538,0.0659,0.0391,0.0024,0.0024,0.0244,0.0024,0.0098,0.0024
0.0635,0.1807,0.105,0.0269,0.0024,0.0024,0.0024,0.0024,0.0269,0.0024
0.1172,0.1465,0.0244,0.0439,0.0024,0.0024,0.0024,0.0024,0.0659,0.0024
0.1025,0.1392,0.0317,0.0366,0.0024,0.0024,0.0024,0.0024,0.1123,0.0024
0.0854,0.1538,0.0586,0.0269,0.0024,0.0024,0.0024,0.0024,0.1221,0.0024
0.0928,0.1318,0.0659,0.0171,0.0024,0.0024,0.0024,0.0024,0.2075,0.0024
0.1147,0.3296,0.0806,0.0024,0.0024,0.0024,0.0024,0.0049,0.1733,0.0024
0.1025,0.2246,0.0879,0.0098,0.0024,0.0024,0.0024,0.0024,0.1074,0.0024
0.1099,0.2466,0.0903,0.0024,0.0024,0.0024,0.0024,0.0024,0.0659,0.0024
0.1367,0.3027,0.061,0.0024,0.0024,0.0024,0.0024,0.0024,0.0757,0.0024
0.1294,0.2783,0.0488,0.0195,0.0024,0.0024,0.0024,0.0024,0.1172,0.0024
0.1025,0.2368,0.0757,0.022,0.0024,0.0024,0.0024,0.0024,0.1074,0.0024
0.0708,0.1172,0.0488,0.0049,0.0024,0.0024,0.0024,0.0024,0.0781,0.0024
0.1123,0.061,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0195,0.0024
0.0952,0.1294,0.0635,0.0146,0.0049,0.0024,0.0024,0.0024,0.127,0.0024
0.1196,0.2319,0.0708,0.0098,0.0024,0.0024,0.0024,0.0024,0.1733,0.0024
0.0684,0.1587,0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.0854,0.0024
0.1147,0.1538,0.0781,0.022,0.0024,0.0024,0.0024,0.0024,0.0488,0.0024
0.0928,0.2002,0.061,0.0342,0.0024,0.0024,0.0024,0.0024,0.127,0.0024
0.1489,0.1587,0.0415,0.0537,0.0024,0.0024,0.0024,0.0024,0.1196,0.0024
0.1172,0.083,0.0903,0.0342,0.0024,0.0024,0.0024,0.0024,0.1636,0.0024
0.1465,0.144,0.0586,0.0317,0.0024,0.0024,0.0024,0.0024,0.144,0.0024
0.1147,0.1416,0.0977,0.0488,0.0024,0.0024,0.0024,0.0024,0.1416,0.0024
0.1953,0.0122,0.0024,0.0806,0.0024,0.0024,0.0024,0.0024,0.0171,0.0024
0.1123,0.0073,0.0024,0.0708,0.0049,0.0024,0.0024,0.0024,0.0317,0.0024
0.0391,0.0024,0.0024,0.0415,0.0049,0.0024,0.0024,0.0024,0.0024,0.0024
0.022,0.0024,0.0049,0.0513,0.0024,0.0024,0.0024,0.0024,0.0195,0.0024
0.0342,0.0146,0.0024,0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0366,0.0024,0.0024,0.0122,0.0024,0.0024,0.0024,0.0024,0.0098,0.0024
0.0317,0.0024,0.0049,0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0391,0.0024,0.0024,0.0171,0.0024,0.0024,0.0024,0.0024,0.1025,0.0024
0.0586,0.0024,0.0049,0.0269,0.0024,0.0024,0.0024,0.0024,0.0415,0.0024
0.0415,0.0049,0.0024,0.0098,0.0024,0.0024,0.0024,0.0024,0.0146,0.0024
0.0513,0.0098,0.0024,0.022,0.0024,0.0024,0.0024,0.0024,0.0122,0.0024
0.0317,0.0024,0.0024,0.0244,0.0024,0.0024,0.0024,0.0024,0.0562,0.0024
0.022,0.0024,0.0024,0.0293,0.0024,0.0024,0.0024,0.0024,0.083,0.0024
0.0415,0.0049,0.0317,0.0269,0.0024,0.0024,0.0024,0.0024,0.0684,0.0024
0.0146,0.0024,0.0024,0.0146,0.0024,0.0024,0.0024,0.0024,0.0537,0.0024
0.0024,0.0024,0.0171,0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0098,0.0049,0.0024,0.0146,0.0024,0.0024,0.0024,0.0024,0.061,0.0024
0.0098,0.0024,0.0024,0.0171,0.0024,0.0024,0.0024,0.0024,0.0415,0.0024
0.0171,0.0024,0.0024,0.0146,0.0024,0.0024,0.0024,0.0024,0.0537,0.0024
0.0024,0.0024,0.0195,0.0146,0.0024,0.0024,0.0024,0.0024,0.0098,0.0024
0.0073,0.0024,0.0024,0.0122,0.0024,0.0024,0.0024,0.0024,0.0391,0.0024
0.0049,0.0024,0.0024,0.0098,0.0024,0.0024,0.0024,0.0049,0.022,0.0024
0.0171,0.0098,0.0293,0.0439,0.0024,0.0024,0.0024,0.0024,0.0464,0.0024
0.0342,0.0024,0.0024,0.0195,0.0024,0.0024,0.0024,0.0024,0.1147,0.0024
0.0269,0.0024,0.0024,0.0049,0.0024,0.0024,0.0024,0.0024,0.083,0.0024
0.0293,0.0024,0.0049,0.0098,0.0024,0.0024,0.0024,0.0024,0.0879,0.0024
0.0122,0.0024,0.0024,0.0269,0.0024,0.0024,0.0024,0.0024,0.0439,0.0024
0.0146,0.0049,0.0024,0.0146,0.0049,0.0024,0.0024,0.0024,0.0098,0.0024
0.0049,0.0024,0.0024,0.0146,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0049,0.0073,0.0024,0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0293,0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0195,0.0024
0.0415,0.0024,0.0024,0.0171,0.0024,0.0024,0.0024,0.0024,0.022,0.0024
0.127,0.0732,0.0024,0.0146,0.0024,0.0024,0.0024,0.0024,0.0513,0.0024
0.0732,0.0024,0.0098,0.0293,0.0024,0.0024,0.0024,0.0024,0.0488,0.0024
0.1636,0.0757,0.0586,0.0293,0.0024,0.0024,0.0024,0.0195,0.1025,0.0269
0.1904,0.0806,0.0732,0.022,0.0024,0.0024,0.0024,0.0244,0.083,0.0342
0.2344,0.0757,0.0684,0.0146,0.0049,0.0024,0.0024,0.0244,0.0659,0.0317
0.166,0.061,0.0757,0.0073,0.0024,0.0024,0.0024,0.0391,0.0171,0.0342
0.21,0.1538,0.0977,0.0171,0.0049,0.0024,0.0024,0.0879,0.0659,0.0806
0.3662,0.6323,0.1831,0.0513,0.0024,0.0024,0.0024,0.0391,0.249,0.0024
0.166,0.1538,0.1221,0.0537,0.0049,0.0024,0.0024,0.0537,0.3662,0.0024
0.5664,0.3906,0.1538,0.0488,0.0024,0.0024,0.0024,0.0635,0.3687,0.0146
0.6128,0.3931,0.127,0.0439,0.0024,0.0024,0.0024,0.0806,0.4028,0.022
0.7495,0.3711,0.1245,0.0391,0.0195,0.0024,0.0171,0.2197,0.3906,0.0366
0.7007,0.3882,0.127,0.0513,0.0146,0.0024,0.0122,0.1978,0.3931,0.0415
0.5591,0.4004,0.1733,0.0977,0.0073,0.0024,0.0024,0.1538,0.5396,0.0293
0.5835,0.2466,0.1001,0.0391,0.0024,0.0024,0.0024,0.1416,0.4077,0.0317
0.5591,0.1563,0.1416,0.0586,0.0244,0.0024,0.0024,0.1514,0.6177,0.0244
0.5981,0.2026,0.1343,0.0513,0.0366,0.0024,0.0024,0.144,0.6812,0.0244
0.52,0.4663,0.0781,0.0171,0.0293,0.0024,0.0024,0.1782,0.6299,0.0171
0.6396,0.3467,0.0708,0.0024,0.0122,0.0024,0.0024,0.3491,0.7788,0.0098
0.6763,0.4053,0.1099,0.0342,0.0244,0.0024,0.0049,0.376,0.7056,0.0317
0.5469,0.3687,0.1221,0.0513,0.0464,0.0024,0.0024,0.3979,0.9937,0.0391
0.4907,0.4468,0.083,0.0415,0.0464,0.0024,0.0024,0.3784,1.1182,0.0513
0.5371,0.4126,0.2393,0.0586,0.0732,0.0024,0.0024,0.437,1.0278,0.0366
0.542,0.4443,0.1245,0.0366,0.0659,0.0024,0.0171,0.5469,1.0938,0.0635
0.6006,0.4565,0.1343,0.0439,0.0879,0.0049,0.0073,0.52,1.2549,0.0635
0.4907,0.3882,0.1221,0.0391,0.0586,0.0024,0.0049,0.625,1.2061,0.0684
0.4834,0.354,0.1245,0.0562,0.0562,0.0049,0.0049,0.625,1.3208,0.0684
0.6104,0.3979,0.2539,0.1147,0.0562,0.0024,0.0073,0.6372,1.3062,0.0293
0.6543,0.4224,0.271,0.1074,0.0635,0.0024,0.0049,0.603,1.2549,0.0342
0.5664,0.415,0.1855,0.0708,0.0977,0.0024,0.0024,0.5371,1.1816,0.0562
0.6543,0.6079,0.1587,0.0684,0.1099,0.0024,0.022,0.769,1.1743,0.0854
0.73,0.7227,0.2759,0.0903,0.0806,0.0024,0.0195,0.708,1.145,0.0781
0.8569,0.5493,0.1514,0.0684,0.0879,0.0073,0.0171,0.7788,1.1646,0.0708
0.7251,0.5688,0.2661,0.127,0.0879,0.0049,0.0342,0.8813,1.3965,0.0879
0.6177,0.4688,0.2124,0.1807,0.0879,0.0024,0.0317,1.0327,1.1865,0.0732
0.6152,0.6055,0.1953,0.2124,0.1172,0.0098,0.0366,1.0669,1.2061,0.0757
0.5859,0.5957,0.21,0.2173,0.1074,0.0073,0.0317,1.0474,1.2061,0.0781
0.5249,0.5151,0.1245,0.4053,0.0415,0.0024,0.0024,0.8936,1.1548,0.0391
0.6592,0.6226,0.2148,0.3931,0.0488,0.0024,0.022,0.8228,1.2012,0.0635
0.6055,0.5444,0.1709,0.3979,0.0464,0.0024,0.0195,0.9326,1.1182,0.0537
0.5518,0.5615,0.2563,0.4468,0.0684,0.0024,0.0244,0.7739,1.3354,0.0513
0.4102,0.6201,0.2661,0.3369,0.0342,0.0024,0.0024,0.4956,0.9766,0.0171
0.4053,0.542,0.2295,0.3223,0.0342,0.0024,0.0024,0.5054,0.8887,0.0195
0.4297,0.5859,0.2051,0.3149,0.0195,0.0024,0.0024,0.4419,0.9277,0.0122
0.4736,0.7104,0.2319,0.3149,0.0171,0.0024,0.0024,0.415,1.0059,0.0098
0.4468,0.52,0.2954,0.3125,0.0293,0.0024,0.0024,0.3882,0.7813,0.0293
0.4102,0.4614,0.2661,0.2832,0.0293,0.0024,0.0024,0.3711,0.6934,0.0244
0.3662,0.4102,0.2393,0.2515,0.0269,0.0024,0.0024,0.3784,0.6201,0.0171
0.3906,0.5688,0.2417,0.2734,0.0146,0.0024,0.0024,0.4077,0.5737,0.0244
0.3711,0.686,0.21,0.4712,0.0391,0.0024,0.0024,0.3247,1.0815,0.0244
0.3101,0.6421,0.1953,0.5273,0.0488,0.0024,0.0024,0.3198,1.0693,0.0195
0.3613,0.6274,0.1489,0.3687,0.0464,0.0024,0.0024,0.2637,0.6812,0.0024
0.2808,0.5322,0.1392,0.2441,0.0293,0.0024,0.0024,0.2393,0.6128,0.0024
0.3247,0.4785,0.1147,0.2075,0.0073,0.0024,0.0024,0.1758,0.4395,0.0024
0.2808,0.188,0.1147,0.2563,0.0098,0.0024,0.0024,0.0391,0.6421,0.0024
0.4761,0.3345,0.166,0.2637,0.0049,0.0024,0.0024,0.0537,0.7104,0.0024
0.4907,0.2686,0.1489,0.2832,0.0024,0.0024,0.0024,0.0659,0.8887,0.0024
0.4663,0.3394,0.1343,0.2295,0.0024,0.0024,0.0024,0.0562,0.6641,0.0073
0.3833,0.4004,0.1099,0.1831,0.0024,0.0024,0.0024,0.061,0.4077,0.0073
0.4102,0.5933,0.1147,0.1489,0.0024,0.0024,0.0024,0.061,0.3101,0.0049
0.3931,0.2612,0.061,0.0732,0.0024,0.0024,0.0024,0.0342,0.1733,0.0024
0.6104,0.3589,0.1587,0.1489,0.0122,0.0024,0.0024,0.0781,0.2075,0.0293
1.1255,0.1318,0.0879,0.1636,0.0732,0.0024,0.0024,0.1685,0.2954,0.0317
1.1768,0.1318,0.0757,0.1758,0.0659,0.0024,0.0024,0.1782,0.3149,0.0317
0.813,0.3052,0.0586,0.166,0.0488,0.0024,0.0024,0.1196,0.271,0.0073
0.5957,0.3345,0.0879,0.1563,0.0366,0.0024,0.0024,0.1392,0.3125,0.0073
0.6348,0.4834,0.1294,0.1636,0.0244,0.0024,0.0024,0.1392,0.3662,0.0122
0.6104,0.5762,0.127,0.1245,0.0195,0.0024,0.0024,0.1221,0.293,0.0073
0.4004,0.3589,0.1343,0.1611,0.0024,0.0024,0.0024,0.0562,0.144,0.0024
0.4614,0.3271,0.1221,0.1367,0.0024,0.0024,0.0024,0.0586,0.1123,0.0122
0.481,0.3125,0.1245,0.127,0.0024,0.0024,0.0024,0.0586,0.1392,0.0171
0.376,0.1685,0.0952,0.0488,0.0049,0.0024,0.0024,0.0928,0.2124,0.0171
0.3662,0.1636,0.083,0.0366,0.0024,0.0024,0.0024,0.0928,0.1929,0.0073
0.4077,0.2026,0.0903,0.0464,0.0024,0.0024,0.0024,0.0708,0.1074,0.0024
0.2148,0.188,0.1831,0.0586,0.0024,0.0024,0.0024,0.0195,0.2539,0.0024
0.2344,0.144,0.0562,0.0098,0.0024,0.0024,0.0024,0.0342,0.1514,0.0024
0.1978,0.0928,0.0293,0.0024,0.0024,0.0024,0.0024,0.0195,0.127,0.0024
0.2246,0.2197,0.0659,0.0073,0.0024,0.0024,0.0024,0.0317,0.0806,0.0024
0.2222,0.1807,0.0586,0.0024,0.0024,0.0024,0.0024,0.0146,0.0635,0.0024
0.2295,0.1709,0.0415,0.0024,0.0024,0.0024,0.0024,0.0171,0.0244,0.0024
0.1636,0.0879,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0586,0.0024
0.0928,0.0635,0.0049,0.0024,0.0049,0.0024,0.0024,0.0024,0.022,0.0024
0.0879,0.1538,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
0.0537,0.0366,0.0537,0.0098,0.0024,0.0024,0.0024,0.0024,0.1489,0.0024
0.0342,0.0317,0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0439,0.0024
0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.0024
0.0171,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.0903,0.0024
0.0244,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0293,0.1587,0.0049
0.0317,0.0024,0.0073,0.0024,0.0049,0.0024,0.0024,0.0391,0.2124,0.0049
0.21,0.0073,0.0342,0.0024,0.0171,0.0024,0.0024,0.3003,0.3613,0.0098
0.4175,0.0317,0.0928,0.0464,0.0024,0.0024,0.0024,0.2002,0.5396,0.0049
0.3931,0.0562,0.0488,0.0098,0.0024,0.0024,0.0024,0.1611,0.3418,0.0073
0.3687,0.0562,0.0928,0.022,0.0024,0.0024,0.0024,0.105,0.2808,0.0098
0.3735,0.0537,0.0952,0.0269,0.0024,0.0024,0.0024,0.1245,0.2686,0.0049
0.3833,0.0977,0.061,0.0244,0.0024,0.0024,0.0024,0.1587,0.2222,0.0024
0.415,0.0757,0.0342,0.0049,0.0024,0.0024,0.0024,0.1978,0.2393,0.0024
0.4224,0.0659,0.0269,0.0024,0.0024,0.0024,0.0024,0.2002,0.2515,0.0024
0.4834,0.1001,0.2002,0.0439,0.0122,0.0024,0.0024,0.2173,0.2588,0.0195
0.4858,0.1001,0.2026,0.0464,0.0098,0.0024,0.0024,0.2246,0.2856,0.0171
0.498,0.1123,0.1538,0.0293,0.0171,0.0024,0.0024,0.2734,0.3125,0.0293
0.4736,0.1025,0.1538,0.0293,0.022,0.0024,0.0024,0.2612,0.3027,0.0293
0.4517,0.0732,0.144,0.0317,0.0366,0.0024,0.0024,0.2075,0.3735,0.022
0.3711,0.0659,0.1245,0.0464,0.0244,0.0024,0.0024,0.1929,0.5005,0.0293
0.3979,0.0732,0.1221,0.0439,0.0269,0.0024,0.0024,0.2075,0.5396,0.0244
0.5518,0.0537,0.083,0.0684,0.0342,0.0024,0.0024,0.3394,0.5957,0.022
0.4761,0.1318,0.0586,0.0317,0.0415,0.0024,0.0024,0.4688,0.7471,0.0317
0.4761,0.1099,0.0684,0.0293,0.0317,0.0024,0.0073,0.4688,0.7202,0.061
0.5396,0.0854,0.0562,0.0293,0.0195,0.0024,0.0024,0.4199,0.5811,0.0488
0.5469,0.0366,0.0684,0.0366,0.0098,0.0024,0.0024,0.3955,0.498,0.0269
0.5664,0.0293,0.0562,0.0464,0.0171,0.0024,0.0024,0.3906,0.5566,0.0269
0.6226,0.0708,0.083,0.0757,0.0757,0.0024,0.0024,0.4688,0.8447,0.0342
0.6763,0.0757,0.0513,0.0806,0.0659,0.0024,0.0024,0.4736,0.9302,0.0171
0.6104,0.249,0.1636,0.0659,0.1147,0.0024,0.0122,0.5859,1.1084,0.0366
0.5664,0.2075,0.1538,0.0732,0.0952,0.0024,0.0122,0.6128,1.0474,0.0366
0.6104,0.3613,0.1978,0.1001,0.1245,0.0073,0.0293,0.7373,1.1401,0.0513
0.5786,0.3027,0.1587,0.144,0.0781,0.0024,0.0195,0.6396,1.2231,0.061
0.5908,0.3052,0.1514,0.1563,0.0708,0.0024,0.0244,0.686,1.2769,0.0537
0.6079,0.3979,0.166,0.1392,0.0757,0.0049,0.022,0.7568,1.2646,0.0586
0.7495,0.3369,0.2441,0.1221,0.0659,0.0098,0.0269,0.7324,1.0962,0.0757
0.5566,0.3467,0.2563,0.1489,0.0317,0.0073,0.0098,0.5957,1.2842,0.0732
0.5347,0.3613,0.1978,0.1416,0.061,0.0024,0.0171,0.8691,1.1255,0.1001
0.5566,0.437,0.2002,0.1489,0.0586,0.0024,0.0195,0.9131,1.2158,0.1099
0.6714,0.2954,0.1685,0.1636,0.0464,0.0122,0.0244,1.1011,1.3623,0.0977
0.647,0.2979,0.1636,0.1489,0.0439,0.0073,0.0269,1.0938,1.3354,0.0977
0.686,0.3784,0.2148,0.1929,0.0732,0.0073,0.0244,0.8789,1.3647,0.0781
0.6934,0.3638,0.1978,0.1978,0.0684,0.0073,0.0195,0.8301,1.2793,0.0781
0.6445,0.5859,0.2002,0.21,0.0293,0.0024,0.0171,0.9741,1.0327,0.1074
0.5615,0.3101,0.166,0.2783,0.0024,0.0024,0.0195,0.8594,1.2451,0.0903
0.4028,0.0757,0.1978,0.1709,0.0293,0.0024,0.0024,0.3638,0.6934,0.0391
0.5078,0.0684,0.1929,0.1514,0.0195,0.0024,0.0024,0.3101,0.4639,0.0317
0.4297,0.0757,0.2295,0.2148,0.0171,0.0024,0.0024,0.3638,0.5493,0.0171
0.6372,0.1074,0.1782,0.1538,0.0171,0.0024,0.0024,0.3247,0.3564,0.0195
0.6201,0.0806,0.1001,0.1978,0.0391,0.0024,0.0049,0.3296,0.4565,0.0146
0.7642,0.1782,0.0537,0.1636,0.0342,0.0024,0.0073,0.3442,0.459,0.0562
0.7202,0.1489,0.1196,0.1831,0.0366,0.0024,0.0024,0.2002,0.4858,0.0439
0.6787,0.1196,0.1636,0.1978,0.0488,0.0024,0.0024,0.2222,0.5005,0.0342
0.8765,0.1196,0.1636,0.166,0.0439,0.0024,0.0024,0.2295,0.4224,0.0488
0.9473,0.1221,0.2368,0.2246,0.0562,0.0024,0.0024,0.1782,0.3711,0.0586
0.7129,0.1367,0.0781,0.144,0.0317,0.0024,0.0024,0.1294,0.2368,0.061
0.7104,0.1538,0.0684,0.1343,0.0464,0.0024,0.0024,0.1294,0.2148,0.0488
0.6958,0.1538,0.0854,0.144,0.0684,0.0024,0.0024,0.1172,0.2637,0.0293
0.8423,0.1221,0.083,0.1367,0.0366,0.0024,0.0024,0.1172,0.3687,0.0293
0.8374,0.127,0.0879,0.1318,0.0366,0.0024,0.0024,0.1147,0.3564,0.0269
0.6665,0.0928,0.0781,0.1514,0.0024,0.0024,0.0024,0.0732,0.3149,0.0195
0.6372,0.1733,0.0879,0.1489,0.0073,0.0024,0.0024,0.061,0.3271,0.022
0.6079,0.1367,0.1123,0.1611,0.0146,0.0024,0.0024,0.0586,0.332,0.0146
0.5273,0.1147,0.0952,0.1294,0.0049,0.0024,0.0024,0.0586,0.2832,0.0024
0.4297,0.0879,0.0488,0.083,0.0024,0.0024,0.0024,0.0659,0.2979,0.0024
0.3687,0.1001,0.0854,0.1514,0.0171,0.0024,0.0024,0.0293,0.3442,0.0024
0.2148,0.0073,0.0024,0.0464,0.0024,0.0024,0.0024,0.0122,0.1929,0.0024
0.1709,0.0293,0.0464,0.0854,0.0049,0.0024,0.0024,0.0049,0.1538,0.0024
0.1733,0.0317,0.0439,0.0854,0.0024,0.0024,0.0024,0.0024,0.1538,0.0024
0.3174,0.1538,0.1001,0.0854,0.0024,0.0024,0.0024,0.0073,0.1709,0.0024
0.1416,0.0293,0.0806,0.1221,0.0098,0.0024,0.0024,0.0024,0.1929,0.0024
0.1147,0.0024,0.0732,0.0854,0.0024,0.0024,0.0024,0.0024,0.2319,0.0024
0.0928,0.0024,0.061,0.0928,0.0024,0.0024,0.0024,0.0024,0.2051,0.0024
0.1343,0.0024,0.0342,0.0024,0.0024,0.0024,0.0024,0.0562,0.1343,0.0049
0.1538,0.0024,0.0049,0.0024,0.0122,0.0024,0.0024,0.1245,0.1636,0.0024
0.1904,0.0195,0.0513,0.0024,0.0098,0.0024,0.0024,0.105,0.1245,0.0024
0.3564,0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.0464,0.1855,0.0098
0.2881,0.0024,0.0415,0.0024,0.0146,0.0024,0.0024,0.0781,0.2148,0.0024
0.4736,0.0684,0.0806,0.0146,0.0293,0.0024,0.0024,0.21,0.2954,0.0122
0.3687,0.0439,0.061,0.0098,0.0024,0.0024,0.0024,0.2368,0.3149,0.0171
0.3564,0.0366,0.0562,0.0073,0.0024,0.0024,0.0024,0.2124,0.3003,0.0195
0.3003,0.0342,0.0317,0.0024,0.0024,0.0024,0.0024,0.2246,0.2637,0.0122
0.4102,0.0415,0.0342,0.0024,0.0024,0.0024,0.0024,0.21,0.3931,0.0024
0.3735,0.061,0.0122,0.0024,0.0024,0.0024,0.0024,0.2319,0.3198,0.0024
0.3003,0.0464,0.0708,0.0146,0.0024,0.0024,0.0024,0.2173,0.3442,0.0024
0.4688,0.0928,0.0879,0.0439,0.0293,0.0024,0.0024,0.3369,0.4468,0.0244
0.5005,0.0708,0.0757,0.0342,0.0366,0.0024,0.0024,0.3662,0.5151,0.0122
0.5371,0.0635,0.0635,0.0269,0.0366,0.0024,0.0024,0.3516,0.5591,0.0073
0.6299,0.1001,0.0977,0.0146,0.0171,0.0024,0.0049,0.4224,0.8569,0.0342
0.5347,0.061,0.0757,0.0024,0.0122,0.0024,0.0024,0.3564,0.686,0.0171
0.4492,0.0342,0.0317,0.0024,0.0024,0.0024,0.0024,0.3711,0.5273,0.0073
0.4297,0.0366,0.0464,0.0024,0.0049,0.0024,0.0024,0.4248,0.5908,0.0073
0.4565,0.0562,0.0366,0.0171,0.0391,0.0024,0.0024,0.4663,0.7861,0.0537
0.4858,0.144,0.1465,0.0317,0.0513,0.0024,0.0049,0.5249,1.0962,0.0684
0.5811,0.2515,0.4663,0.0952,0.0439,0.0024,0.022,0.6787,1.1914,0.1123
0.6274,0.3125,0.2466,0.0757,0.061,0.0024,0.0171,0.8496,1.062,0.1538
0.7764,0.4541,0.4517,0.1563,0.0977,0.0171,0.0415,1.1768,2.1362,0.1733
0.813,0.4663,0.3296,0.1855,0.0903,0.0195,0.0854,1.0889,1.9336,0.2246
0.7324,0.6079,0.4419,0.2222,0.0806,0.0244,0.0879,1.0303,2.1484,0.3052
0.8374,0.6055,0.4688,0.21,0.0952,0.0244,0.0903,1.062,2.0825,0.4004
1.2256,0.7373,0.4883,0.3101,0.1123,0.0171,0.1343,1.5625,1.9751,0.437
1.1157,0.8887,0.5859,0.4321,0.1416,0.0464,0.127,1.5942,2.0288,0.3687
1.0913,0.979,0.5591,0.4102,0.144,0.0488,0.1172,1.5747,1.9312,0.4028
1.0913,0.9839,0.5078,0.4028,0.127,0.0415,0.0977,1.5259,1.8628,0.3735
1.1279,0.9229,0.5151,0.3955,0.1245,0.0366,0.105,1.5527,1.9043,0.4102
1.2695,0.8813,0.5737,0.4028,0.1245,0.0415,0.1196,1.6138,1.9995,0.4004
1.3672,0.9351,0.6445,0.4175,0.1172,0.0439,0.1221,1.5942,1.897,0.4199
0.8179,0.6006,0.437,0.4639,0.0781,0.0098,0.0708,1.3428,1.3867,0.2515
0.8667,0.5981,0.3076,0.4712,0.0879,0.0024,0.0586,1.2427,1.416,0.1953
0.8398,0.3687,0.2539,0.376,0.0366,0.0024,0.0415,0.9229,1.2109,0.1538
1.0767,0.3296,0.4785,0.3784,0.0488,0.0049,0.0464,0.9717,1.0693,0.0977
1.1719,0.2954,0.4419,0.3906,0.0537,0.0024,0.0391,1.0083,1.1353,0.083
1.1133,0.3125,0.4199,0.3857,0.0562,0.0024,0.0342,1.001,1.1792,0.083
1.1353,0.4077,0.3735,0.4004,0.0684,0.0024,0.0342,1.0303,1.1938,0.083
0.874,0.3247,0.3906,0.4712,0.0659,0.0024,0.0195,0.7642,1.0474,0.1025
0.9863,0.293,0.4272,0.4663,0.0806,0.0024,0.0171,0.6299,0.9473,0.0903
1.2012,0.2808,0.3711,0.459,0.083,0.0024,0.0146,0.5078,1.0474,0.1025
1.1743,0.2417,0.5054,0.5493,0.083,0.0024,0.0244,0.5737,1.228,0.1001
1.1719,0.2954,0.5273,0.5347,0.0806,0.0049,0.0293,0.5566,1.2451,0.1318
1.0229,0.2783,0.2051,0.4443,0.1123,0.0024,0.0073,0.4956,0.6494,0.1123
0.9985,0.3296,0.2026,0.4736,0.1074,0.0024,0.0049,0.4883,0.6396,0.1025
1.0034,0.3516,0.2222,0.4688,0.0415,0.0024,0.0024,0.4199,0.8496,0.1001
0.7471,0.2173,0.1489,0.3784,0.0317,0.0024,0.0024,0.3857,0.7446,0.0586
0.6323,0.1123,0.1929,0.3149,0.022,0.0024,0.0024,0.3247,0.8081,0.022
0.4297,0.1807,0.1782,0.2368,0.0073,0.0024,0.0024,0.2539,0.5884,0.0024
0.3271,0.2759,0.1172,0.1636,0.0024,0.0024,0.0024,0.2173,0.3296,0.0024
0.3955,0.1831,0.0708,0.1392,0.0024,0.0024,0.0024,0.2368,0.2148,0.0024
0.4272,0.2271,0.0977,0.0537,0.0024,0.0024,0.0024,0.0708,0.2539,0.0024
0.3003,0.3101,0.0684,0.0391,0.0024,0.0024,0.0024,0.0391,0.1611,0.0024
0.1099,0.2246,0.0049,0.0024,0.0024,0.0024,0.0024,0.1563,0.0024,0.0049
