0.0024,0.2783,0.1343,0.0024,0.0024,0.0366,0.4614,0.1538,0.1904,0.3149
0.0024,0.2979,0.1172,0.0024,0.0049,0.0317,0.5005,0.1489,0.1758,0.3149
0.0122,0.3589,0.2344,0.0024,0.0049,0.0439,0.3857,0.1709,0.3296,0.293
0.0513,0.6372,0.4175,0.0024,0.0024,0.0415,1.1206,0.3003,0.52,0.2808
0.0537,0.8423,0.5835,0.0024,0.0024,0.0635,1.1011,0.2783,0.7007,0.2783
0.0562,0.9155,0.542,0.0024,0.0024,0.0586,1.1426,0.2417,0.5884,0.2905
0.0684,0.9473,0.5835,0.0024,0.0024,0.0586,1.3013,0.2686,0.6348,0.2856
0.061,0.9302,0.6274,0.0024,0.0024,0.0659,1.1646,0.249,0.7178,0.2832
0.0635,1.0254,0.5542,0.0049,0.0024,0.0977,1.0278,0.2319,0.6836,0.2832
0.061,1.0303,0.5811,0.0049,0.0024,0.1001,1.0522,0.2344,0.6885,0.2832
0.0732,1.0791,0.6201,0.0024,0.0024,0.0952,1.0303,0.2417,0.6885,0.2808
0.0757,1.1475,0.6689,0.0024,0.0024,0.0854,1.1133,0.2686,0.6055,0.2686
0.0732,1.1963,0.6177,0.0024,0.0024,0.0757,1.1621,0.2319,0.7129,0.3076
0.1001,1.3672,0.6812,0.0195,0.0146,0.1221,0.9912,0.249,0.7056,0.293
0.0977,1.3159,0.6543,0.0146,0.0146,0.1172,0.9839,0.2515,0.6665,0.2808
0.0977,1.2402,0.6567,0.0122,0.0171,0.1172,0.9912,0.2466,0.6348,0.271
0.0903,1.2549,0.7251,0.022,0.0195,0.1147,1.2183,0.2075,0.7251,0.3003
0.0781,1.0742,0.4761,0.0049,0.0098,0.1489,1.3818,0.2515,0.791,0.271
0.0903,1.0742,0.5127,0.0073,0.0049,0.1294,1.3306,0.2417,0.6958,0.2734
0.1025,1.1206,0.6299,0.0146,0.0098,0.1196,1.3428,0.2319,0.7471,0.2734
0.105,1.4429,0.813,0.0171,0.0024,0.105,1.2085,0.2637,0.7813,0.2954
0.0732,1.1963,0.7251,0.0098,0.0024,0.1123,0.9351,0.249,0.7837,0.2759
0.0586,0.8618,0.6763,0.0024,0.0024,0.0513,0.9668,0.249,0.5542,0.2734
0.0635,1.0034,0.6641,0.0024,0.0024,0.0488,1.0229,0.2905,0.6152,0.2832
0.061,0.9937,0.6592,0.0024,0.0024,0.0513,1.084,0.2783,0.5957,0.2881
0.061,0.813,0.5908,0.0024,0.0024,0.0708,0.9595,0.2539,0.5688,0.2661
0.0635,0.9155,0.5273,0.0024,0.0024,0.0732,1.2109,0.2417,0.4956,0.293
0.0415,0.7959,0.5298,0.0024,0.0049,0.0732,1.0571,0.2344,0.4663,0.3076
0.0415,0.813,0.5249,0.0024,0.0024,0.1025,1.2744,0.2637,0.4858,0.3027
0.0439,0.835,0.4565,0.0024,0.0024,0.061,0.9692,0.2124,0.437,0.293
0.0488,0.7324,0.4077,0.0024,0.0024,0.0635,0.9351,0.2002,0.4517,0.2979
0.0415,0.5591,0.4102,0.0024,0.0024,0.0537,0.9155,0.1953,0.4443,0.2905
0.0391,0.4663,0.3516,0.0024,0.0049,0.0513,0.9937,0.2246,0.4517,0.2808
0.0317,0.3882,0.3101,0.0024,0.0024,0.0513,0.9009,0.2051,0.3857,0.2686
0.0244,0.3662,0.2856,0.0024,0.0024,0.0562,0.8813,0.1709,0.3442,0.2661
0.0171,0.4126,0.3076,0.0024,0.0024,0.0562,0.7593,0.2051,0.3687,0.2734
0.022,0.4297,0.2734,0.0024,0.0049,0.0464,0.9619,0.2148,0.376,0.2808
0.0024,0.144,0.0732,0.0024,0.0024,0.0293,0.8179,0.166,0.1367,0.3003
0.0024,0.0488,0.0293,0.0024,0.0024,0.0391,0.6982,0.1245,0.0854,0.2881
0.0024,0.0146,0.0391,0.0024,0.0024,0.0317,0.7788,0.1245,0.1147,0.2759
0.0024,0.0024,0.0342,0.0024,0.0024,0.0269,0.6006,0.1196,0.1172,0.2588
0.0024,0.0439,0.1416,0.0024,0.0024,0.0342,0.3833,0.1392,0.1074,0.271
0.0073,0.0806,0.1196,0.0024,0.0024,0.0366,0.5469,0.2002,0.0781,0.2881
0.0073,0.0806,0.105,0.0024,0.0024,0.0513,0.5273,0.2173,0.0732,0.2905
0.0073,0.0049,0.0024,0.0024,0.0024,0.0366,0.3174,0.1855,0.0024,0.2832
0.0024,0.0024,0.0024,0.0024,0.0024,0.022,0.2686,0.1587,0.0024,0.2686
0.0146,0.1489,0.0439,0.0024,0.0024,0.0732,0.6323,0.1855,0.0806,0.2686
0.0195,0.1294,0.0391,0.0024,0.0024,0.0757,0.6836,0.1978,0.0854,0.2637
0.0195,0.105,0.0488,0.0024,0.0024,0.0903,0.7349,0.1978,0.0781,0.2686
0.0146,0.1489,0.0854,0.0024,0.0024,0.0684,0.5103,0.1807,0.1025,0.2905
0.0024,0.0806,0.0439,0.0024,0.0024,0.0293,0.4028,0.1489,0.061,0.2661
0.0024,0.0635,0.0342,0.0024,0.0024,0.0317,0.4102,0.1538,0.0537,0.2588
0.0024,0.1025,0.1172,0.0024,0.0024,0.0391,0.6104,0.1392,0.1221,0.2759
0.0146,0.1855,0.1587,0.0024,0.0024,0.0366,0.3394,0.1782,0.188,0.2588
0.0122,0.1807,0.1538,0.0024,0.0024,0.0391,0.3198,0.1733,0.1831,0.2588
0.0195,0.1709,0.2148,0.0024,0.0049,0.0439,0.3174,0.1709,0.1953,0.2612
0.0171,0.2344,0.2026,0.0024,0.0024,0.0342,0.437,0.1782,0.1709,0.2661
0.0146,0.2222,0.1685,0.0024,0.0024,0.0269,0.3931,0.1929,0.1611,0.2832
0.0073,0.3735,0.3149,0.0024,0.0024,0.0391,0.3394,0.1733,0.3149,0.2612
0.0195,0.4395,0.4126,0.0024,0.0024,0.061,0.6519,0.1685,0.3101,0.271
0.0146,0.4468,0.376,0.0024,0.0024,0.0513,0.5737,0.1538,0.2979,0.2612
0.0098,0.459,0.3931,0.0024,0.0049,0.0513,0.5835,0.1733,0.3784,0.2881
0.0098,0.3906,0.4297,0.0024,0.0024,0.0439,0.5176,0.1782,0.4053,0.2979
0.0146,0.3638,0.3784,0.0024,0.0024,0.0366,0.5933,0.1807,0.3882,0.2881
0.0269,0.3784,0.3516,0.0024,0.0024,0.0342,0.7178,0.1978,0.4053,0.293
0.0293,0.4248,0.3711,0.0024,0.0024,0.0415,0.6836,0.1855,0.4126,0.2783
0.0244,0.4346,0.4004,0.0024,0.0024,0.0537,0.6421,0.1733,0.4346,0.2783
0.0195,0.4248,0.4102,0.0024,0.0024,0.0562,0.625,0.1807,0.4297,0.2759
0.0171,0.4224,0.4004,0.0024,0.0024,0.061,0.6836,0.1782,0.4053,0.2783
0.0171,0.4541,0.4028,0.0024,0.0024,0.061,0.7227,0.1685,0.3833,0.2734
0.0366,0.6445,0.5493,0.0024,0.0024,0.0562,0.6665,0.2173,0.4956,0.2612
0.0366,0.6592,0.5469,0.0024,0.0024,0.0635,0.7495,0.2148,0.4858,0.2563
0.083,1.0498,0.6201,0.0171,0.0024,0.1245,2.1118,0.2881,0.8008,0.2539
0.1001,0.9351,0.6836,0.0122,0.022,0.1538,1.6699,0.293,0.6519,0.2979
0.0854,0.9521,0.6958,0.0122,0.022,0.144,1.6724,0.2686,0.5957,0.2979
0.0635,1.1084,0.73,0.0073,0.0195,0.144,1.5796,0.2759,0.6738,0.2832
0.0732,1.1157,0.6982,0.0146,0.022,0.1392,1.6479,0.271,0.7422,0.2954
0.0952,1.2109,0.647,0.0146,0.0146,0.1343,1.8066,0.3101,0.6128,0.2905
0.0928,1.1865,0.6348,0.0146,0.0146,0.1416,1.7627,0.3076,0.5933,0.293
0.0903,1.0889,0.6079,0.0024,0.0049,0.1392,1.709,0.2832,0.5957,0.2612
0.0928,1.0474,0.5762,0.0024,0.0073,0.1318,1.6431,0.2612,0.686,0.2563
0.1172,0.8032,0.564,0.0024,0.0024,0.1147,2.0288,0.2588,0.6616,0.2759
0.1099,0.7886,0.5542,0.0024,0.0049,0.1172,1.9824,0.2612,0.6445,0.271
0.105,0.8057,0.5469,0.0024,0.0049,0.1147,1.9507,0.271,0.6763,0.2759
0.0928,0.9766,0.5835,0.0098,0.0122,0.1709,1.8188,0.2759,0.5518,0.2759
0.0366,0.813,0.6689,0.0024,0.0073,0.127,1.3721,0.21,0.5005,0.2734
0.083,0.7813,0.5615,0.0098,0.0049,0.0928,1.1011,0.2661,0.5762,0.2905
0.0684,0.6592,0.4053,0.0024,0.0024,0.127,1.3208,0.3174,0.5151,0.2783
0.0659,0.564,0.3564,0.0024,0.0024,0.127,1.3232,0.3271,0.4834,0.2783
0.061,0.4199,0.3394,0.0024,0.0073,0.1587,1.8848,0.3027,0.4224,0.2808
0.0464,0.498,0.4224,0.0024,0.0073,0.1367,2.1704,0.2441,0.5469,0.271
0.0146,0.3906,0.4468,0.0024,0.0024,0.0684,1.1816,0.2026,0.4956,0.2734
0.0269,0.2466,0.3052,0.0024,0.0024,0.0732,1.0742,0.188,0.3613,0.2759
0.022,0.0977,0.127,0.0024,0.0024,0.0684,1.0498,0.1733,0.1587,0.271
0.0195,0.0757,0.0977,0.0024,0.0024,0.0684,1.123,0.1709,0.1343,0.2783
0.0195,0.083,0.1099,0.0024,0.0024,0.0684,1.1646,0.1685,0.1978,0.2832
0.0195,0.1147,0.144,0.0024,0.0024,0.0659,1.1255,0.1685,0.2344,0.2905
0.022,0.166,0.1831,0.0024,0.0024,0.061,1.0449,0.166,0.2588,0.2905
0.0171,0.1733,0.1782,0.0024,0.0024,0.0488,0.9766,0.144,0.2222,0.3003
0.0146,0.1221,0.127,0.0024,0.0024,0.0464,1.0132,0.1538,0.1538,0.2808
0.0171,0.0952,0.0977,0.0024,0.0024,0.0415,0.9912,0.1709,0.1196,0.2808
0.0171,0.0488,0.0513,0.0024,0.0024,0.0586,1.0742,0.188,0.0684,0.2759
0.0049,0.0024,0.0146,0.0024,0.0024,0.0903,1.3232,0.1538,0.0391,0.2832
0.0049,0.0024,0.0024,0.0024,0.0024,0.0708,1.2573,0.2124,0.0024,0.2881
0.0244,0.0024,0.0244,0.0024,0.0024,0.0122,0.1929,0.1831,0.0024,0.2686
0.0171,0.0024,0.0195,0.0049,0.0024,0.0122,0.1904,0.1709,0.0024,0.2808
0.0073,0.0024,0.0024,0.0024,0.0024,0.0122,0.2783,0.1611,0.0024,0.2954
0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.2881,0.1587,0.0024,0.293
0.0073,0.0049,0.1099,0.0024,0.0024,0.0073,0.2881,0.1489,0.0977,0.2954
0.0195,0.0928,0.1172,0.0024,0.0024,0.022,0.2637,0.166,0.1416,0.3052
0.0146,0.1294,0.1807,0.0024,0.0024,0.0269,0.3198,0.166,0.144,0.293
0.0098,0.1343,0.1587,0.0024,0.0024,0.022,0.2856,0.1563,0.127,0.2954
0.0024,0.1416,0.1904,0.0024,0.0024,0.0366,0.293,0.1465,0.1367,0.3003
0.0146,0.1636,0.2319,0.0024,0.0024,0.0244,0.4614,0.1855,0.2197,0.2832
0.0464,0.2661,0.2197,0.0024,0.0024,0.0342,0.6104,0.2588,0.2295,0.271
0.0439,0.2783,0.1978,0.0024,0.0024,0.0342,0.6714,0.2515,0.21,0.2783
0.022,0.3149,0.2563,0.0024,0.0024,0.0366,0.6104,0.2197,0.2515,0.3101
0.022,0.3394,0.249,0.0024,0.0024,0.0366,0.7153,0.2173,0.2417,0.3101
0.0244,0.3687,0.3418,0.0024,0.0024,0.0366,0.9131,0.21,0.2588,0.2686
0.0342,0.3223,0.3394,0.0024,0.0024,0.0317,0.7788,0.1929,0.2856,0.2612
0.0366,0.3198,0.3296,0.0024,0.0024,0.0366,0.7227,0.2026,0.2783,0.2539
0.0366,0.4126,0.4297,0.0024,0.0024,0.0415,0.7031,0.1929,0.4736,0.2783
0.0415,0.4688,0.4199,0.0024,0.0024,0.0342,0.8813,0.2051,0.4858,0.2783
0.0659,0.4663,0.376,0.0024,0.0024,0.0415,0.9229,0.2222,0.4688,0.2905
0.0977,0.8862,0.6372,0.0049,0.0049,0.0952,1.0791,0.1929,0.6689,0.3101
0.0928,0.8887,0.6592,0.0073,0.0098,0.1099,1.0034,0.2026,0.7007,0.3125
0.0854,1.0229,0.7568,0.0098,0.0244,0.1465,1.2354,0.2612,0.8667,0.3003
0.0879,1.0571,0.6958,0.0024,0.022,0.1514,1.6284,0.293,0.7153,0.2979
0.1001,1.2109,0.7373,0.0122,0.0171,0.1563,1.5161,0.3003,0.6299,0.2686
0.1025,1.1621,0.7568,0.0146,0.0171,0.1587,1.5137,0.3003,0.6641,0.2661
0.0635,1.0815,0.6689,0.0073,0.0024,0.1147,1.7773,0.2124,0.6396,0.2734
0.0757,1.2427,0.7715,0.0195,0.0049,0.1147,1.5259,0.2124,0.7153,0.2783
0.083,1.0474,0.7397,0.0146,0.0073,0.1416,1.6919,0.2417,0.6543,0.2637
0.0781,1.1206,0.7617,0.0146,0.0098,0.1367,1.6284,0.2319,0.6519,0.2637
0.0586,1.0254,0.708,0.0122,0.0073,0.1172,1.4819,0.2466,0.5518,0.2661
0.0854,0.9839,0.7642,0.0146,0.0049,0.1074,1.4307,0.3174,0.6006,0.271
0.0952,0.8716,0.6006,0.0073,0.0146,0.1318,1.4575,0.2393,0.6128,0.2734
0.0781,0.8447,0.5737,0.0049,0.0049,0.0928,1.2476,0.2197,0.5688,0.271
0.061,0.8032,0.5176,0.0024,0.0024,0.127,1.2817,0.2075,0.542,0.2808
0.0586,0.7642,0.5249,0.0024,0.0049,0.1245,1.2939,0.2148,0.5493,0.2832
0.0513,0.7007,0.498,0.0024,0.0049,0.1172,1.2744,0.2148,0.542,0.2856
0.0488,0.7373,0.4639,0.0024,0.0024,0.105,1.4819,0.2002,0.5225,0.2783
0.0513,0.7446,0.5664,0.0024,0.0024,0.0977,1.2744,0.2124,0.498,0.2856
0.0269,0.6421,0.4907,0.0024,0.0024,0.0684,1.0547,0.1831,0.4688,0.293
0.0024,0.1074,0.0977,0.0024,0.0024,0.0439,1.1938,0.1563,0.1221,0.2734
0.0024,0.0757,0.0708,0.0024,0.0024,0.0391,1.1865,0.1563,0.0952,0.2612
0.0024,0.0806,0.0635,0.0024,0.0024,0.0269,0.9692,0.1563,0.0806,0.2588
0.0049,0.2515,0.105,0.0024,0.0024,0.0122,0.5273,0.1831,0.1709,0.2832
0.0317,0.4004,0.3125,0.0122,0.0024,0.0244,0.7446,0.1831,0.2881,0.271
0.0317,0.4346,0.3857,0.0073,0.0024,0.0195,0.6152,0.1733,0.2954,0.271
0.0024,0.0586,0.1001,0.0024,0.0024,0.0073,0.5981,0.1904,0.105,0.2808
0.0024,0.0293,0.0659,0.0024,0.0024,0.0073,0.5664,0.1709,0.0903,0.2808
0.0024,0.0146,0.0488,0.0024,0.0024,0.0049,0.564,0.1636,0.0757,0.2759
0.0024,0.0024,0.0342,0.0024,0.0024,0.0073,0.5591,0.1587,0.0659,0.2661
0.0049,0.0806,0.1001,0.0024,0.0024,0.0146,0.6665,0.188,0.0684,0.2759
0.0024,0.1514,0.2295,0.0024,0.0024,0.0317,0.5444,0.1782,0.127,0.2832
0.0073,0.0024,0.0171,0.0024,0.0024,0.0342,0.7959,0.1978,0.0024,0.2686
0.0073,0.0024,0.0024,0.0024,0.0024,0.0342,0.7568,0.1904,0.0024,0.271
0.0049,0.0024,0.0024,0.0024,0.0024,0.0269,0.5957,0.2173,0.0024,0.2441
0.0024,0.0073,0.0366,0.0024,0.0024,0.0195,0.1807,0.1636,0.0415,0.2515
0.0024,0.0146,0.0635,0.0024,0.0024,0.022,0.166,0.1587,0.0854,0.2661
0.0024,0.0684,0.1099,0.0024,0.0024,0.022,0.1758,0.1733,0.1538,0.2686
0.0024,0.0903,0.127,0.0024,0.0024,0.0244,0.1904,0.1709,0.1807,0.271
0.0098,0.1685,0.1416,0.0024,0.0024,0.0366,0.2417,0.1758,0.1953,0.2661
0.0049,0.0879,0.0928,0.0024,0.0024,0.0293,0.2197,0.1709,0.1343,0.2612
0.0024,0.1147,0.083,0.0024,0.0024,0.0342,0.2075,0.1416,0.1318,0.2637
0.0024,0.0879,0.0757,0.0024,0.0024,0.0244,0.2026,0.1367,0.1221,0.2539
0.0024,0.1147,0.1367,0.0024,0.0024,0.0293,0.2368,0.1587,0.1514,0.2612
0.0146,0.1416,0.1636,0.0024,0.0024,0.0391,0.2783,0.1758,0.1489,0.271
0.0098,0.1147,0.1416,0.0024,0.0024,0.0366,0.2148,0.1636,0.1416,0.2734
0.0146,0.2051,0.1855,0.0024,0.0024,0.0293,0.2344,0.1611,0.144,0.2612
0.0269,0.2222,0.2637,0.0024,0.0024,0.0366,0.2563,0.2222,0.2686,0.293
0.022,0.2466,0.2197,0.0024,0.0024,0.0415,0.2832,0.2124,0.2783,0.2905
0.022,0.2734,0.2319,0.0024,0.0024,0.0391,0.2661,0.21,0.2832,0.293
0.0244,0.2808,0.2368,0.0024,0.0024,0.0439,0.271,0.2173,0.2856,0.2905
0.0293,0.293,0.3149,0.0024,0.0024,0.0439,0.2954,0.2124,0.3345,0.2808
0.0244,0.3638,0.4077,0.0024,0.0024,0.0415,0.3027,0.2026,0.4077,0.2759
0.0098,0.3979,0.4248,0.0024,0.0024,0.0342,0.3223,0.1685,0.4663,0.2539
0.0073,0.3564,0.4102,0.0024,0.0024,0.0439,0.3101,0.166,0.4712,0.2563
0.0122,0.3589,0.4565,0.0049,0.0024,0.0366,0.3589,0.1392,0.4443,0.2588
0.0537,0.7861,0.6567,0.0024,0.0024,0.061,0.4272,0.1855,0.4858,0.2734
0.0537,0.8179,0.6519,0.0024,0.0024,0.061,0.4858,0.1782,0.5078,0.2686
0.0684,0.9351,0.6763,0.0098,0.0024,0.0537,0.752,0.2075,0.7202,0.2808
0.0781,0.9351,0.8569,0.0195,0.0073,0.0952,0.8398,0.1831,0.7251,0.2783
0.083,1.0938,0.8911,0.0146,0.0049,0.1074,1.123,0.1904,0.7202,0.2881
0.0952,1.1719,0.9058,0.0195,0.0049,0.1685,1.2524,0.2246,0.752,0.2832
0.0977,1.2915,0.9351,0.0122,0.0024,0.1294,1.2817,0.2515,0.7007,0.2808
0.0854,1.3135,0.8789,0.0073,0.0024,0.1196,1.3281,0.2466,0.6885,0.2881
0.0928,1.1987,0.7178,0.0073,0.0073,0.1294,1.687,0.2588,0.7471,0.2856
0.105,1.2451,0.8154,0.0171,0.0098,0.1489,1.6919,0.271,0.8276,0.2759
0.1147,1.2817,0.8765,0.0195,0.0122,0.1563,1.6235,0.2856,1.0474,0.2734
0.1221,1.272,0.686,0.0098,0.0024,0.1294,1.4478,0.2686,0.8716,0.3027
0.127,1.2622,0.647,0.0171,0.0146,0.1782,1.7114,0.2759,0.6787,0.3076
0.1245,1.2769,0.8057,0.0293,0.0244,0.1685,1.4355,0.2881,0.8496,0.3027
0.1099,1.1182,0.6982,0.022,0.0244,0.1636,1.2622,0.3076,0.9619,0.3076
0.0854,1.3013,0.7935,0.0024,0.0073,0.1489,1.5161,0.293,0.9058,0.2539
0.0708,0.9351,0.6519,0.0024,0.0024,0.2075,1.1914,0.2686,0.6299,0.2612
0.0586,0.8008,0.6226,0.0073,0.0024,0.1367,1.4063,0.2344,0.6177,0.2856
0.0513,0.957,0.7178,0.0024,0.0024,0.0928,1.4331,0.2222,0.6958,0.2563
0.0781,0.9839,0.7764,0.0146,0.0024,0.1245,1.1401,0.2417,0.7568,0.2979
0.083,0.9058,0.7178,0.0049,0.0024,0.1074,1.1597,0.2319,0.7129,0.2979
0.0854,0.7861,0.6665,0.0024,0.0024,0.0781,0.9106,0.2515,0.708,0.2954
0.0415,0.3003,0.2393,0.0024,0.0024,0.0439,0.8643,0.1855,0.2856,0.2881
0.0317,0.2393,0.188,0.0024,0.0024,0.0439,0.8545,0.1807,0.2295,0.2808
0.0122,0.1563,0.1172,0.0024,0.0024,0.0342,0.791,0.166,0.1416,0.2686
0.0317,0.5737,0.6055,0.0049,0.0024,0.0195,0.4321,0.2344,0.6543,0.2954
0.0269,0.3491,0.2197,0.0024,0.0024,0.0171,0.4321,0.2222,0.354,0.271
0.022,0.1489,0.0415,0.0024,0.0024,0.0098,0.5566,0.2319,0.1074,0.2759
0.0171,0.1196,0.0269,0.0024,0.0024,0.0122,0.5713,0.2246,0.0854,0.2808
0.0171,0.0903,0.0146,0.0024,0.0024,0.0122,0.5615,0.2197,0.0684,0.2856
0.0122,0.0195,0.0049,0.0024,0.0024,0.0073,0.6323,0.1831,0.0317,0.2979
0.0073,0.0952,0.1343,0.0024,0.0024,0.0049,0.4175,0.166,0.1465,0.2808
0.0049,0.1196,0.1636,0.0024,0.0024,0.0049,0.3882,0.1587,0.1685,0.2856
0.0073,0.1343,0.1807,0.0024,0.0024,0.0073,0.3613,0.1563,0.1855,0.2905
0.0098,0.0024,0.0024,0.0024,0.0024,0.0073,0.5298,0.2075,0.0024,0.2808
0.0049,0.0024,0.0073,0.0024,0.0024,0.0146,0.4614,0.1709,0.0098,0.2832
0.0024,0.0024,0.0024,0.0024,0.0049,0.0171,0.5127,0.1782,0.0024,0.2881
0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.4419,0.188,0.0024,0.2759
0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.5225,0.1904,0.0024,0.271
0.0122,0.0024,0.0024,0.0024,0.0024,0.0146,0.686,0.1904,0.0024,0.2661
0.0342,0.0024,0.0024,0.0024,0.0024,0.0806,2.4829,0.2441,0.0024,0.2832
0.0244,0.0024,0.0024,0.0024,0.0024,0.0806,2.5244,0.2319,0.0024,0.293
0.0195,0.0024,0.0024,0.0024,0.0024,0.0757,2.4512,0.2222,0.0024,0.293
0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.3101,0.1392,0.0024,0.2856
0.0049,0.0024,0.0024,0.0024,0.0024,0.0073,0.2588,0.1465,0.0024,0.2759
0.0073,0.0024,0.0024,0.0024,0.0024,0.0098,0.1636,0.1611,0.0024,0.2905
0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.1367,0.1807,0.0024,0.2905
0.0098,0.0024,0.0024,0.0024,0.0024,0.0171,0.1343,0.1611,0.0024,0.2979
0.0098,0.0024,0.0024,0.0024,0.0024,0.0171,0.1465,0.1733,0.0024,0.3027
0.0098,0.0171,0.0391,0.0024,0.0024,0.0171,0.144,0.1904,0.0244,0.3027
0.0146,0.0439,0.0708,0.0024,0.0024,0.0195,0.1514,0.2173,0.0659,0.3003
0.0024,0.1245,0.1855,0.0024,0.0024,0.0293,0.166,0.2002,0.1416,0.2808
0.0049,0.0879,0.1709,0.0024,0.0024,0.0195,0.1489,0.1709,0.166,0.2393
0.0049,0.0562,0.166,0.0024,0.0024,0.0122,0.1611,0.166,0.1392,0.2612
0.0049,0.0513,0.1538,0.0024,0.0024,0.0195,0.1367,0.1636,0.127,0.2588
0.0073,0.0488,0.1538,0.0024,0.0024,0.0269,0.1245,0.1685,0.1367,0.2539
0.0024,0.2124,0.1807,0.0024,0.0024,0.022,0.1733,0.1685,0.1904,0.2319
0.0024,0.2539,0.1978,0.0024,0.0024,0.022,0.188,0.1489,0.1929,0.2368
0.0024,0.3174,0.2466,0.0024,0.0024,0.0171,0.188,0.1318,0.2271,0.2417
0.0024,0.3735,0.3174,0.0024,0.0024,0.0146,0.2222,0.1172,0.271,0.2466
0.0024,0.332,0.3955,0.0024,0.0024,0.0171,0.2148,0.1367,0.4102,0.2393
0.0073,0.3076,0.3833,0.0024,0.0024,0.0464,0.2319,0.1465,0.4126,0.2393
0.0244,0.52,0.4932,0.0024,0.0024,0.0317,0.4492,0.1855,0.4517,0.2368
0.0293,0.6494,0.5737,0.0024,0.0024,0.0415,0.437,0.2026,0.5444,0.2466
0.0586,0.9204,0.6396,0.0024,0.0024,0.0684,0.6909,0.2832,0.4688,0.2295
0.0562,0.8862,0.5762,0.0024,0.0024,0.0684,0.6836,0.2686,0.4541,0.2173
0.0732,0.896,0.6909,0.0073,0.0049,0.0977,0.7324,0.3052,0.4248,0.2246
0.0708,0.8569,0.6592,0.0049,0.0024,0.0903,0.7544,0.2881,0.4224,0.2295
0.0854,0.7642,0.6543,0.0049,0.0024,0.0879,0.9204,0.2783,0.5542,0.2222
0.0806,0.7715,0.6958,0.0073,0.0024,0.0854,0.9692,0.2686,0.5933,0.2222
0.0513,0.8862,0.7007,0.0024,0.0024,0.0684,0.8228,0.2075,0.5884,0.2246
0.0537,0.9863,0.603,0.0024,0.0024,0.0708,0.9131,0.1807,0.5029,0.2295
0.0562,1.0669,0.6226,0.0024,0.0024,0.0757,0.8521,0.188,0.6104,0.2344
0.0586,0.9595,0.6396,0.0024,0.0024,0.0732,0.7886,0.1978,0.5737,0.2441
0.0586,0.8252,0.6909,0.0073,0.0024,0.0806,0.7642,0.2246,0.6152,0.2368
0.061,0.8301,0.7056,0.0049,0.0024,0.0757,0.7568,0.2393,0.6421,0.2368
0.0513,0.7397,0.6104,0.0024,0.0024,0.0562,0.7349,0.1904,0.6274,0.2417
0.0513,0.8691,0.7813,0.0024,0.0024,0.0537,0.7251,0.2344,0.8057,0.2075
0.0464,0.8911,0.7153,0.0024,0.0024,0.0513,0.8789,0.2515,0.7275,0.2319
0.0537,0.9717,0.7251,0.0024,0.0024,0.0684,1.0059,0.2759,0.7202,0.2344
0.0488,0.874,0.5859,0.0024,0.0049,0.0806,0.9326,0.2441,0.7617,0.2319
0.0732,0.7739,0.5298,0.0024,0.0024,0.0562,0.8594,0.2222,0.6982,0.2222
0.0781,0.7788,0.5859,0.0024,0.0024,0.061,0.8252,0.2563,0.647,0.2197
0.0781,0.8032,0.6128,0.0024,0.0024,0.0635,0.8667,0.2563,0.6616,0.21
0.0732,0.7764,0.5786,0.0049,0.0024,0.061,0.8594,0.2441,0.6323,0.2075
0.0757,0.6421,0.5298,0.0024,0.0024,0.0415,0.542,0.2295,0.5908,0.2148
0.0415,0.4834,0.4663,0.0024,0.0024,0.0415,0.5371,0.1538,0.481,0.2319
0.0195,0.3369,0.3198,0.0024,0.0024,0.0415,0.4834,0.1685,0.3149,0.2319
0.0171,0.2808,0.2832,0.0024,0.0024,0.0366,0.4492,0.1636,0.3247,0.2295
0.0928,0.3101,0.4199,0.0024,0.0024,0.0317,0.4321,0.1465,0.3931,0.2368
0.1538,0.332,0.4199,0.0024,0.0024,0.0342,0.4517,0.1416,0.4395,0.2466
0.1123,0.1025,0.1123,0.0024,0.0024,0.022,0.2979,0.1611,0.2148,0.2515
0.0488,0.1636,0.1807,0.0024,0.0024,0.022,0.4492,0.1782,0.188,0.249
0.0391,0.1611,0.1758,0.0024,0.0024,0.0244,0.4419,0.1709,0.1782,0.2515
0.061,0.0635,0.0806,0.0024,0.0024,0.0269,0.293,0.1587,0.083,0.2539
0.0488,0.0293,0.0952,0.0024,0.0024,0.0244,0.5396,0.1855,0.1147,0.2393
0.0415,0.0635,0.1343,0.0024,0.0024,0.0244,0.5347,0.1709,0.1733,0.2344
0.0049,0.0024,0.0415,0.0024,0.0024,0.0269,0.5688,0.1196,0.0879,0.2441
0.0049,0.0171,0.105,0.0024,0.0024,0.0415,1.0645,0.1758,0.0781,0.2515
0.0024,0.0024,0.0024,0.0024,0.0024,0.0488,1.2354,0.1563,0.0024,0.2368
0.0024,0.0024,0.0024,0.0024,0.0024,0.0415,1.1597,0.144,0.0024,0.2344
0.0049,0.0024,0.0024,0.0024,0.0024,0.0293,1.1011,0.1514,0.0024,0.2148
0.0171,0.0024,0.0024,0.0024,0.0024,0.0269,1.4771,0.2002,0.0024,0.2246
0.022,0.0024,0.0024,0.0024,0.0024,0.0488,2.5049,0.2173,0.0049,0.2368
